panel	column	draw	log_group_sd	coordinate
3: AIMed07, c=0.22	2. NCP	9864	2.441247626938493	0.37019389781345546
3: AIMed07, c=0.22	2. NCP	9865	1.7921787270281888	0.3708816914289188
3: AIMed07, c=0.22	2. NCP	9866	3.015656547244086	0.3040275821046624
3: AIMed07, c=0.22	2. NCP	9867	2.4300854561401373	0.7531059882673182
3: AIMed07, c=0.22	2. NCP	9868	1.9908033454045035	0.7155000025422475
3: AIMed07, c=0.22	2. NCP	9869	2.9735626552821777	0.11103732480387843
3: AIMed07, c=0.22	2. NCP	9870	2.7775595067680268	-1.5731959825836233
3: AIMed07, c=0.22	2. NCP	9871	2.4956244034448827	-1.3536497924222868
3: AIMed07, c=0.22	2. NCP	9872	2.3460441363035716	-1.687334014223341
3: AIMed07, c=0.22	2. NCP	9873	1.9419966746484092	1.0528894512002578
3: AIMed07, c=0.22	2. NCP	9874	1.595601151931348	1.052727937539673
3: AIMed07, c=0.22	2. NCP	9875	1.9912516184994453	1.0306754872579613
3: AIMed07, c=0.22	2. NCP	9876	2.311218548229701	-0.5307065304547827
3: AIMed07, c=0.22	2. NCP	9877	2.3139329178828145	-0.6007292585135943
3: AIMed07, c=0.22	2. NCP	9878	1.6287895441177516	-0.3729150544049514
3: AIMed07, c=0.22	2. NCP	9879	1.0399199187446726	0.4311313634328516
3: AIMed07, c=0.22	2. NCP	9880	1.5896934052341873	-0.0519495623188672
3: AIMed07, c=0.22	2. NCP	9881	1.7177395496715837	0.16976828315009554
3: AIMed07, c=0.22	2. NCP	9882	2.7592413038888943	-0.6443438127652686
3: AIMed07, c=0.22	2. NCP	9883	2.9319337352546913	-0.6768416772712947
3: AIMed07, c=0.22	2. NCP	9884	2.1488128785723912	1.2467914864758083
3: AIMed07, c=0.22	2. NCP	9885	2.8935774645816807	0.39566674003297486
3: AIMed07, c=0.22	2. NCP	9886	3.130310417348848	1.2047050778689572
3: AIMed07, c=0.22	2. NCP	9887	3.334122802883337	0.417761032002908
3: AIMed07, c=0.22	2. NCP	9888	2.7878860337536624	1.5029837841986142
3: AIMed07, c=0.22	2. NCP	9889	2.956464784539304	1.124627755075527
3: AIMed07, c=0.22	2. NCP	9890	2.957581337983245	0.6741420276741755
3: AIMed07, c=0.22	2. NCP	9891	2.884148246476101	1.5835286424844357
3: AIMed07, c=0.22	2. NCP	9892	2.987720190428338	1.1592503726311065
3: AIMed07, c=0.22	2. NCP	9893	2.495417904034537	2.1069874255807517
3: AIMed07, c=0.22	2. NCP	9894	2.5427257583800515	1.0127222909639149
3: AIMed07, c=0.22	2. NCP	9895	2.9422932846090655	-0.05300307857979048
3: AIMed07, c=0.22	2. NCP	9896	2.0458851612419364	-1.228618729484309
3: AIMed07, c=0.22	2. NCP	9897	2.8574504507770415	-0.4008225726484848
3: AIMed07, c=0.22	2. NCP	9898	3.1131921171369745	-0.21303389914185716
3: AIMed07, c=0.22	2. NCP	9899	3.129687704234072	-0.2392918710031351
3: AIMed07, c=0.22	2. NCP	9900	2.9339579035756884	-0.3016314400908947
3: AIMed07, c=0.22	2. NCP	9901	3.652934017801201	0.002217825495895311
3: AIMed07, c=0.22	2. NCP	9902	3.1767073683258245	-0.2652113470573782
3: AIMed07, c=0.22	2. NCP	9903	2.728332547929507	-0.08217837336730362
3: AIMed07, c=0.22	2. NCP	9904	2.5661644263559955	0.1398740774250491
3: AIMed07, c=0.22	2. NCP	9905	2.4418416394607263	0.5448427955423062
3: AIMed07, c=0.22	2. NCP	9906	2.1531498864824945	0.4510161953864792
3: AIMed07, c=0.22	2. NCP	9907	2.3116172268701494	-0.14762896187369526
3: AIMed07, c=0.22	2. NCP	9908	2.097912740036038	0.7632671745926255
3: AIMed07, c=0.22	2. NCP	9909	2.3509488783910752	-0.25255899719710806
3: AIMed07, c=0.22	2. NCP	9910	1.8178780904941656	0.023068697866863472
3: AIMed07, c=0.22	2. NCP	9911	2.528792890990603	0.8745286102748949
3: AIMed07, c=0.22	2. NCP	9912	2.612644994732339	1.3516991843597506
3: AIMed07, c=0.22	2. NCP	9913	1.9470599537967215	1.7356905507973868
3: AIMed07, c=0.22	2. NCP	9914	2.8750178991128554	-0.9394881193694491
3: AIMed07, c=0.22	2. NCP	9915	0.989515874472239	0.20390135008298163
3: AIMed07, c=0.22	2. NCP	9916	0.9965119493964655	-0.7894148979300794
3: AIMed07, c=0.22	2. NCP	9917	3.379575021458618	0.24194831055538538
3: AIMed07, c=0.22	2. NCP	9918	3.6022957753080425	0.15915693537023226
3: AIMed07, c=0.22	2. NCP	9919	4.22950984207047	0.12588936219595961
3: AIMed07, c=0.22	2. NCP	9920	4.22950984207047	0.12588936219595961
3: AIMed07, c=0.22	2. NCP	9921	3.2084951814524523	0.37587875218668804
3: AIMed07, c=0.22	2. NCP	9922	3.3460895133919397	0.29700048213303215
3: AIMed07, c=0.22	2. NCP	9923	3.282688805338325	0.4833566032842341
3: AIMed07, c=0.22	2. NCP	9924	3.7234771426105713	0.30733097159281353
3: AIMed07, c=0.22	2. NCP	9925	1.9438522867163153	-0.5285644454019751
3: AIMed07, c=0.22	2. NCP	9926	2.521547881138626	-0.20490261065319823
3: AIMed07, c=0.22	2. NCP	9927	1.849041514401952	0.6382190532370631
3: AIMed07, c=0.22	2. NCP	9928	2.167567551016308	0.8545976600529718
3: AIMed07, c=0.22	2. NCP	9929	1.133248286647535	0.6573045534712104
3: AIMed07, c=0.22	2. NCP	9930	-0.8475045317881974	-0.31448897136470483
3: AIMed07, c=0.22	2. NCP	9931	-0.7272794224793879	-0.7229293459304228
3: AIMed07, c=0.22	2. NCP	9932	-0.38432497265819054	1.3563269160391103
3: AIMed07, c=0.22	2. NCP	9933	-0.3580469077783577	-1.2540634655457616
3: AIMed07, c=0.22	2. NCP	9934	1.8271973873510612	-1.4313138604430582
3: AIMed07, c=0.22	2. NCP	9935	1.318206848438832	-2.002490510354868
3: AIMed07, c=0.22	2. NCP	9936	2.0651299041268354	0.34553638318103763
3: AIMed07, c=0.22	2. NCP	9937	2.6141514459960784	-0.08741590112656442
3: AIMed07, c=0.22	2. NCP	9938	1.8334937437466403	-0.09046940080085203
3: AIMed07, c=0.22	2. NCP	9939	1.2356679880825303	1.4456985634955657
3: AIMed07, c=0.22	2. NCP	9940	1.0789772376138627	-0.1615253971626369
3: AIMed07, c=0.22	2. NCP	9941	2.120171761506544	-0.7499576154986963
3: AIMed07, c=0.22	2. NCP	9942	1.6016224077290402	-0.6203614174824732
3: AIMed07, c=0.22	2. NCP	9943	2.4876028176353215	0.7380551627448103
3: AIMed07, c=0.22	2. NCP	9944	2.4948156483679806	0.2981678176643344
3: AIMed07, c=0.22	2. NCP	9945	2.788407427155843	-0.065883366804915
3: AIMed07, c=0.22	2. NCP	9946	2.491891745699463	0.35658628601445147
3: AIMed07, c=0.22	2. NCP	9947	2.8021284043898214	0.5379599997378113
3: AIMed07, c=0.22	2. NCP	9948	3.347692201593902	0.18075370848336322
3: AIMed07, c=0.22	2. NCP	9949	2.738114924650273	-0.7519479228608789
3: AIMed07, c=0.22	2. NCP	9950	2.811769979541409	-0.6481046343824308
3: AIMed07, c=0.22	2. NCP	9951	3.3526410113921097	-0.00348191075765042
3: AIMed07, c=0.22	2. NCP	9952	2.651793097199817	0.051846191407584515
3: AIMed07, c=0.22	2. NCP	9953	2.7441292636871553	0.12716249550961375
3: AIMed07, c=0.22	2. NCP	9954	2.0565395472530286	0.853661468514511
3: AIMed07, c=0.22	2. NCP	9955	0.6376618722644904	-0.8016328731158858
3: AIMed07, c=0.22	2. NCP	9956	2.648886884700007	-0.22551988521624292
3: AIMed07, c=0.22	2. NCP	9957	2.823012725551826	0.6205712812977018
3: AIMed07, c=0.22	2. NCP	9958	3.34138523341552	-0.1777616890608225
3: AIMed07, c=0.22	2. NCP	9959	3.1481058914103768	0.6050813166937421
3: AIMed07, c=0.22	2. NCP	9960	2.8936546891249715	-0.2553610362801615
3: AIMed07, c=0.22	2. NCP	9961	2.0220032837151503	0.9011196154556531
3: AIMed07, c=0.22	2. NCP	9962	3.4057858912258583	0.24941097480125463
3: AIMed07, c=0.22	2. NCP	9963	2.457522447047202	-0.2700282912870013
3: AIMed07, c=0.22	2. NCP	9964	1.6161994829768611	0.6802170520130274
3: AIMed07, c=0.22	2. NCP	9965	1.6213235487255826	0.34991674410037
3: AIMed07, c=0.22	2. NCP	9966	1.8186112594898	-0.23145084069050198
3: AIMed07, c=0.22	2. NCP	9967	2.384803867761673	-1.2898496002723243
3: AIMed07, c=0.22	2. NCP	9968	2.2587949539392227	0.3291854520918098
3: AIMed07, c=0.22	2. NCP	9969	2.5493545631388628	0.6855783634331133
3: AIMed07, c=0.22	2. NCP	9970	2.096483595324954	0.4386875230698756
3: AIMed07, c=0.22	2. NCP	9971	1.854278852711068	0.3955829904812005
3: AIMed07, c=0.22	2. NCP	9972	2.5369675575342843	-0.264379150365542
3: AIMed07, c=0.22	2. NCP	9973	2.6268762426263996	1.623197686662638
3: AIMed07, c=0.22	2. NCP	9974	1.9775383645787699	-1.2553256222406566
3: AIMed07, c=0.22	2. NCP	9975	2.4801743060050687	-0.6458864718399632
3: AIMed07, c=0.22	2. NCP	9976	2.0783328265973267	-1.0130307829463874
3: AIMed07, c=0.22	2. NCP	9977	2.7947575154582207	0.24767322056589197
3: AIMed07, c=0.22	2. NCP	9978	2.972358070757256	0.16843512228981666
3: AIMed07, c=0.22	2. NCP	9979	2.6030381767767423	0.8114229408761398
3: AIMed07, c=0.22	2. NCP	9980	3.149279626086831	-0.14509205667459704
3: AIMed07, c=0.22	2. NCP	9981	2.9698736826782475	0.1700289699141439
3: AIMed07, c=0.22	2. NCP	9982	2.263018547757348	0.6640168013931
3: AIMed07, c=0.22	2. NCP	9983	2.0341474904408905	-0.6142540097965135
3: AIMed07, c=0.22	2. NCP	9984	3.6027347712227296	-0.1038112687009925
3: AIMed07, c=0.22	2. NCP	9985	2.647235279302385	-0.2191341490872106
3: AIMed07, c=0.22	2. NCP	9986	3.1037973679101407	0.1621441485121673
3: AIMed07, c=0.22	2. NCP	9987	2.747375053419129	0.6813481200974033
3: AIMed07, c=0.22	2. NCP	9988	2.8405073753648544	0.6146911126463593
3: AIMed07, c=0.22	2. NCP	9989	2.411640857772052	0.8035849971530549
3: AIMed07, c=0.22	2. NCP	9990	2.2172438828914585	0.4051575513872596
3: AIMed07, c=0.22	2. NCP	9991	3.2622903754129524	-0.2671063981606877
3: AIMed07, c=0.22	2. NCP	9992	2.240687130660993	-0.4138974275898631
3: AIMed07, c=0.22	2. NCP	9993	2.4350990432488624	-1.2247096125462005
3: AIMed07, c=0.22	2. NCP	9994	2.8183897671766527	0.5793855050699477
3: AIMed07, c=0.22	2. NCP	9995	2.153195811319089	0.9686630823113728
3: AIMed07, c=0.22	2. NCP	9996	2.4545862220027628	0.858523253446514
3: AIMed07, c=0.22	2. NCP	9997	2.1294264640142955	0.45512512528243837
3: AIMed07, c=0.22	2. NCP	9998	2.1504359305294667	0.5466085720585802
3: AIMed07, c=0.22	2. NCP	9999	3.6315912751561643	0.3179997183656054
3: AIMed07, c=0.22	2. NCP	10000	3.630791750957098	0.589874343881036
3: AIMed07, c=0.22	3. ACP (position)	1	2.4482816121898128	-0.8669203411113968
3: AIMed07, c=0.22	3. ACP (position)	2	2.2945991715438963	-1.102751751488859
3: AIMed07, c=0.22	3. ACP (position)	3	3.0302943406632075	0.6917248079257488
3: AIMed07, c=0.22	3. ACP (position)	4	3.2218551244536338	0.6364546365322268
3: AIMed07, c=0.22	3. ACP (position)	5	3.0322741829089614	1.0891727965450115
3: AIMed07, c=0.22	3. ACP (position)	6	2.2882137807791247	1.049670339575799
3: AIMed07, c=0.22	3. ACP (position)	7	2.1978261467808133	1.0602925728666799
3: AIMed07, c=0.22	3. ACP (position)	8	2.6792891086396824	0.5926994035554691
3: AIMed07, c=0.22	3. ACP (position)	9	2.243048280874032	0.3093212822126471
3: AIMed07, c=0.22	3. ACP (position)	10	2.6092945650641344	0.5975390462559809
3: AIMed07, c=0.22	3. ACP (position)	11	2.1521555510812393	-1.8492640418804775
3: AIMed07, c=0.22	3. ACP (position)	12	3.2833868824911776	-0.1719391704193671
3: AIMed07, c=0.22	3. ACP (position)	13	1.8246491702707535	-0.37956120627584794
3: AIMed07, c=0.22	3. ACP (position)	14	1.6548032705872222	0.5617019833604878
3: AIMed07, c=0.22	3. ACP (position)	15	2.3385482398263973	0.6014877189543255
3: AIMed07, c=0.22	3. ACP (position)	16	1.3935087111235887	-0.16360180073775413
3: AIMed07, c=0.22	3. ACP (position)	17	2.4706499122922256	0.6177820072398205
3: AIMed07, c=0.22	3. ACP (position)	18	2.931557848068854	0.964105345687428
3: AIMed07, c=0.22	3. ACP (position)	19	3.229560040893992	0.025296664265221595
3: AIMed07, c=0.22	3. ACP (position)	20	3.328707429697322	-0.3141890140791134
3: AIMed07, c=0.22	3. ACP (position)	21	3.300166240496892	-0.16724366638123933
3: AIMed07, c=0.22	3. ACP (position)	22	2.894499365683271	0.8109065328285043
3: AIMed07, c=0.22	3. ACP (position)	23	2.532575703354363	-0.005536212656600342
3: AIMed07, c=0.22	3. ACP (position)	24	0.9011993908781805	1.0884439390325478
3: AIMed07, c=0.22	3. ACP (position)	25	2.7419767607757186	0.4238528461399447
3: AIMed07, c=0.22	3. ACP (position)	26	2.7815130476747147	-0.48993939918070356
3: AIMed07, c=0.22	3. ACP (position)	27	1.8693362756420644	-0.9571171223145574
3: AIMed07, c=0.22	3. ACP (position)	28	2.5782151124884973	1.1339183760951261
3: AIMed07, c=0.22	3. ACP (position)	29	3.087227217229184	0.026427572984957515
3: AIMed07, c=0.22	3. ACP (position)	30	3.5091785156991375	-0.9898635451746158
3: AIMed07, c=0.22	3. ACP (position)	31	3.2611098839379125	1.0349451284191953
3: AIMed07, c=0.22	3. ACP (position)	32	2.8393437765079463	2.1361127561675657
3: AIMed07, c=0.22	3. ACP (position)	33	2.846127013320851	1.1673824582658838
3: AIMed07, c=0.22	3. ACP (position)	34	2.156660303857034	0.7553443186073282
3: AIMed07, c=0.22	3. ACP (position)	35	2.4770205231937377	0.394568120922303
3: AIMed07, c=0.22	3. ACP (position)	36	2.4721916989567765	1.108655719685883
3: AIMed07, c=0.22	3. ACP (position)	37	2.3380632130638617	0.908458015239482
3: AIMed07, c=0.22	3. ACP (position)	38	2.1595924789002647	0.5161209810287907
3: AIMed07, c=0.22	3. ACP (position)	39	2.552328527796998	-0.0053893503629833805
3: AIMed07, c=0.22	3. ACP (position)	40	2.2962818449110918	1.897794084383429
3: AIMed07, c=0.22	3. ACP (position)	41	1.7012952060222033	-2.1755285388182997
3: AIMed07, c=0.22	3. ACP (position)	42	3.4374574821094774	0.6825078157192264
3: AIMed07, c=0.22	3. ACP (position)	43	2.764769957648377	1.2999304360810735
3: AIMed07, c=0.22	3. ACP (position)	44	2.863520018499045	-0.40869824280478295
3: AIMed07, c=0.22	3. ACP (position)	45	1.9594930652490774	1.3519506867618207
3: AIMed07, c=0.22	3. ACP (position)	46	1.7766162336277742	-0.9148465440630928
3: AIMed07, c=0.22	3. ACP (position)	47	1.0929038471122243	-1.8275722046521417
3: AIMed07, c=0.22	3. ACP (position)	48	0.34449805853307514	0.8151356136701287
3: AIMed07, c=0.22	3. ACP (position)	49	1.2342985528112023	0.6804470468768057
3: AIMed07, c=0.22	3. ACP (position)	50	3.028743272822918	-1.00820909542002
3: AIMed07, c=0.22	3. ACP (position)	51	2.4497173308284435	-0.07541419455701857
3: AIMed07, c=0.22	3. ACP (position)	52	2.7048836183348106	-1.6125768381782317
3: AIMed07, c=0.22	3. ACP (position)	53	2.585809049746363	2.112282480027755
3: AIMed07, c=0.22	3. ACP (position)	54	2.6735065847675354	2.015869598198748
3: AIMed07, c=0.22	3. ACP (position)	55	2.5576800218861893	0.8204919752583748
3: AIMed07, c=0.22	3. ACP (position)	56	2.4144750203984113	0.6083986587553085
3: AIMed07, c=0.22	3. ACP (position)	57	3.320907958790148	0.7548131116082859
3: AIMed07, c=0.22	3. ACP (position)	58	2.7882044843946208	0.7973406138197916
3: AIMed07, c=0.22	3. ACP (position)	59	2.90231917082978	0.7580823286295257
3: AIMed07, c=0.22	3. ACP (position)	60	2.3848094794225045	-0.6693903929423614
3: AIMed07, c=0.22	3. ACP (position)	61	2.903492660549562	-1.1134871426295356
3: AIMed07, c=0.22	3. ACP (position)	62	2.733546367468737	-0.49535841042159123
3: AIMed07, c=0.22	3. ACP (position)	63	2.4792438057808495	0.017236800445743213
3: AIMed07, c=0.22	3. ACP (position)	64	2.0227644822919237	-0.29741228949048637
3: AIMed07, c=0.22	3. ACP (position)	65	1.1255275080790739	-0.6881948062001157
3: AIMed07, c=0.22	3. ACP (position)	66	1.2417699683387395	-0.034512131334311164
3: AIMed07, c=0.22	3. ACP (position)	67	3.165591678027398	0.013607160474505062
3: AIMed07, c=0.22	3. ACP (position)	68	2.8160956119630147	0.3819237256401324
3: AIMed07, c=0.22	3. ACP (position)	69	3.0931597987601966	-0.28565876732318585
3: AIMed07, c=0.22	3. ACP (position)	70	2.642496709936313	0.049324279226247596
3: AIMed07, c=0.22	3. ACP (position)	71	2.2034448620056106	-0.489215265857685
3: AIMed07, c=0.22	3. ACP (position)	72	2.4819505441091363	0.0012106792764522423
3: AIMed07, c=0.22	3. ACP (position)	73	1.7264068598065268	-1.5869130911344989
3: AIMed07, c=0.22	3. ACP (position)	74	2.3884100382379536	-1.1000184369842472
3: AIMed07, c=0.22	3. ACP (position)	75	1.5586572150715232	-1.365172422848641
3: AIMed07, c=0.22	3. ACP (position)	76	2.2734414779309344	0.09032245421722462
3: AIMed07, c=0.22	3. ACP (position)	77	1.7884589993001279	0.02770028851949083
3: AIMed07, c=0.22	3. ACP (position)	78	3.174328863378751	1.41031759535949
3: AIMed07, c=0.22	3. ACP (position)	79	3.2478068433475697	-0.04294155802778768
3: AIMed07, c=0.22	3. ACP (position)	80	3.388178508093292	-0.32208782468001207
3: AIMed07, c=0.22	3. ACP (position)	81	3.3932751842974547	1.154453917815304
3: AIMed07, c=0.22	3. ACP (position)	82	2.200273548915131	-0.9591574924088536
3: AIMed07, c=0.22	3. ACP (position)	83	2.3452608677203655	-0.8604190201633214
3: AIMed07, c=0.22	3. ACP (position)	84	2.498284074043955	-0.8818619370181845
3: AIMed07, c=0.22	3. ACP (position)	85	2.70472639952519	-0.36027411403290965
3: AIMed07, c=0.22	3. ACP (position)	86	2.4086633007018725	-0.7565297919421262
3: AIMed07, c=0.22	3. ACP (position)	87	2.446437704557916	0.3366917674444849
3: AIMed07, c=0.22	3. ACP (position)	88	3.203556241633916	0.16453985445587221
3: AIMed07, c=0.22	3. ACP (position)	89	1.8815889002146058	0.022107361608765322
3: AIMed07, c=0.22	3. ACP (position)	90	1.2176131352456163	0.2911870603170306
3: AIMed07, c=0.22	3. ACP (position)	91	0.8103158816402654	-1.0074594215373343
3: AIMed07, c=0.22	3. ACP (position)	92	-0.04074427302602368	0.42391983058593347
3: AIMed07, c=0.22	3. ACP (position)	93	-0.3667719957526131	-0.5012490736834418
3: AIMed07, c=0.22	3. ACP (position)	94	-1.7881278675357126	-1.1793435869694855
3: AIMed07, c=0.22	3. ACP (position)	95	-0.74573919283267	1.188312300312539
3: AIMed07, c=0.22	3. ACP (position)	96	-1.2543921438344576	-1.3347625174067925
3: AIMed07, c=0.22	3. ACP (position)	97	-1.605154220218533	1.5585115720456089
3: AIMed07, c=0.22	3. ACP (position)	98	-1.0640840832691452	1.2118643670381206
3: AIMed07, c=0.22	3. ACP (position)	99	-1.675976598140421	-0.31574579231456307
3: AIMed07, c=0.22	3. ACP (position)	100	-3.2452558878571405	0.27037511062318076
3: AIMed07, c=0.22	3. ACP (position)	101	-2.8974152743080865	-1.067673423825244
3: AIMed07, c=0.22	3. ACP (position)	102	-1.5626955756890095	1.2075078179448202
3: AIMed07, c=0.22	3. ACP (position)	103	-1.688542453818084	0.9270464968446182
3: AIMed07, c=0.22	3. ACP (position)	104	-1.2921720837895625	-0.2231920976287705
3: AIMed07, c=0.22	3. ACP (position)	105	-1.0096657134023959	0.8061505482570832
3: AIMed07, c=0.22	3. ACP (position)	106	-0.9849768172131902	0.928519578720016
3: AIMed07, c=0.22	3. ACP (position)	107	-0.8700196715590138	0.6284494408861702
3: AIMed07, c=0.22	3. ACP (position)	108	-0.8527741838674171	-1.169604048608183
3: AIMed07, c=0.22	3. ACP (position)	109	-0.3215895113319698	2.9215032580702096
3: AIMed07, c=0.22	3. ACP (position)	110	0.050721873355063146	0.5462475302070261
3: AIMed07, c=0.22	3. ACP (position)	111	0.9470291420709671	0.5274261380719232
3: AIMed07, c=0.22	3. ACP (position)	112	1.7855514039862173	-0.6110141306319075
3: AIMed07, c=0.22	3. ACP (position)	113	1.4899827466858901	1.5106138426365021
3: AIMed07, c=0.22	3. ACP (position)	114	3.6140950491955737	-0.024991762305554777
3: AIMed07, c=0.22	3. ACP (position)	115	2.7206418231769782	-0.19622899956009787
3: AIMed07, c=0.22	3. ACP (position)	116	2.864128421098681	-0.3659223631118542
3: AIMed07, c=0.22	3. ACP (position)	117	2.5380368882513373	0.7768069756360872
3: AIMed07, c=0.22	3. ACP (position)	118	2.40688427296996	-0.6866558524732057
3: AIMed07, c=0.22	3. ACP (position)	119	3.5113477862360116	-0.18539703939449786
3: AIMed07, c=0.22	3. ACP (position)	120	3.8034681663111845	-0.4507325866130353
3: AIMed07, c=0.22	3. ACP (position)	121	3.085688639366392	-0.6085820709676224
3: AIMed07, c=0.22	3. ACP (position)	122	3.1397306988288642	1.4223220520983446
3: AIMed07, c=0.22	3. ACP (position)	123	2.5837635467562956	1.6229309212860688
3: AIMed07, c=0.22	3. ACP (position)	124	2.950522491342127	1.516418385752315
3: AIMed07, c=0.22	3. ACP (position)	125	2.7843533436596792	1.711194408694676
3: AIMed07, c=0.22	3. ACP (position)	126	3.8002903090949456	0.27449681482398747
3: AIMed07, c=0.22	3. ACP (position)	127	3.7537252576722793	-0.2786643604912305
3: AIMed07, c=0.22	3. ACP (position)	128	2.448481804028601	0.5909700459544537
3: AIMed07, c=0.22	3. ACP (position)	129	2.474355320701449	0.10079507697951388
3: AIMed07, c=0.22	3. ACP (position)	130	2.0579559294641627	-0.5198749870148078
3: AIMed07, c=0.22	3. ACP (position)	131	4.165047620869625	-0.04565456935878754
3: AIMed07, c=0.22	3. ACP (position)	132	4.210360804887264	-0.09379623558926894
3: AIMed07, c=0.22	3. ACP (position)	133	2.15109525033438	-0.9385564856030179
3: AIMed07, c=0.22	3. ACP (position)	134	2.355325227779538	1.1478738882102024
3: AIMed07, c=0.22	3. ACP (position)	135	2.965150787139827	0.16946897809564154
3: AIMed07, c=0.22	3. ACP (position)	136	2.6107464837404506	0.5037093841475396
3: AIMed07, c=0.22	3. ACP (position)	137	1.1102658977032933	0.05324446298341676
3: AIMed07, c=0.22	3. ACP (position)	138	1.4397969429832127	0.3062472107198536
3: AIMed07, c=0.22	3. ACP (position)	139	1.22734647548119	1.2966565838720914
3: AIMed07, c=0.22	3. ACP (position)	140	2.533173289552976	0.5753710942712843
3: AIMed07, c=0.22	3. ACP (position)	141	2.5046552660747294	-0.3372778198004174
3: AIMed07, c=0.22	3. ACP (position)	142	3.444695757824988	0.9696006336133225
3: AIMed07, c=0.22	3. ACP (position)	143	2.200401476318247	0.08032761053399184
3: AIMed07, c=0.22	3. ACP (position)	144	3.2495185123675925	-0.19862621449989012
3: AIMed07, c=0.22	3. ACP (position)	145	2.378337042112093	-1.6013789834054606
3: AIMed07, c=0.22	3. ACP (position)	146	2.2504593678240687	0.7325341513971096
3: AIMed07, c=0.22	3. ACP (position)	147	2.3278300712056703	2.1886736672059035
3: AIMed07, c=0.22	3. ACP (position)	148	2.0975794227861235	1.5333353193948074
3: AIMed07, c=0.22	3. ACP (position)	149	3.1107286394466196	-0.36256452592534805
3: AIMed07, c=0.22	3. ACP (position)	150	2.651470169871765	1.0009366807903233
3: AIMed07, c=0.22	3. ACP (position)	151	2.50375382767387	-3.020948802244624
3: AIMed07, c=0.22	3. ACP (position)	152	2.427338291105551	1.083010376323556
3: AIMed07, c=0.22	3. ACP (position)	153	2.868790445338595	-0.6405660678352717
3: AIMed07, c=0.22	3. ACP (position)	154	1.8139611335544745	-0.6254279013360035
3: AIMed07, c=0.22	3. ACP (position)	155	0.4218454712370045	0.21040793939886385
3: AIMed07, c=0.22	3. ACP (position)	156	0.8140490295417079	1.454970981705329
3: AIMed07, c=0.22	3. ACP (position)	157	0.7358374078142014	-1.1116359832333476
3: AIMed07, c=0.22	3. ACP (position)	158	1.2582530443654263	0.25913281687541057
3: AIMed07, c=0.22	3. ACP (position)	159	2.0342887630575013	-0.9114000620169824
3: AIMed07, c=0.22	3. ACP (position)	160	2.026387713319646	1.5521102671423284
3: AIMed07, c=0.22	3. ACP (position)	161	2.278133586634603	1.8715759502671174
3: AIMed07, c=0.22	3. ACP (position)	162	3.45693757600673	0.41469309726317183
3: AIMed07, c=0.22	3. ACP (position)	163	2.3570649664845225	-1.6504543525945499
3: AIMed07, c=0.22	3. ACP (position)	164	1.962132486343463	-1.7795756150591355
3: AIMed07, c=0.22	3. ACP (position)	165	1.305789108102235	-0.46012577947470973
3: AIMed07, c=0.22	3. ACP (position)	166	2.4071339116894133	-0.5441850382759295
3: AIMed07, c=0.22	3. ACP (position)	167	3.1138127698832077	-3.0436994430139874
3: AIMed07, c=0.22	3. ACP (position)	168	3.7065476763514673	-1.3797648443713546
3: AIMed07, c=0.22	3. ACP (position)	169	3.379673912969681	-2.0045508838004285
3: AIMed07, c=0.22	3. ACP (position)	170	3.767658188603206	-0.7024348971534409
3: AIMed07, c=0.22	3. ACP (position)	171	3.609067398493348	-0.1734004577913998
3: AIMed07, c=0.22	3. ACP (position)	172	3.867162080747819	-0.6888232397214504
3: AIMed07, c=0.22	3. ACP (position)	173	3.585136717168713	-0.24825376538029806
3: AIMed07, c=0.22	3. ACP (position)	174	2.292694598464993	-0.07690620336368681
3: AIMed07, c=0.22	3. ACP (position)	175	1.5715272607931101	-1.5792249005357384
3: AIMed07, c=0.22	3. ACP (position)	176	2.10916073903483	-0.8080027093238248
3: AIMed07, c=0.22	3. ACP (position)	177	1.8615221971304594	0.04992780862103413
3: AIMed07, c=0.22	3. ACP (position)	178	1.2750843462934336	-0.9325462817345611
3: AIMed07, c=0.22	3. ACP (position)	179	1.4491445684948294	0.62669064914303
3: AIMed07, c=0.22	3. ACP (position)	180	2.9859928534114557	0.03391333993239287
3: AIMed07, c=0.22	3. ACP (position)	181	1.7662968461473714	-0.922106644290995
3: AIMed07, c=0.22	3. ACP (position)	182	2.353637787251192	-0.41854838619817636
3: AIMed07, c=0.22	3. ACP (position)	183	2.782685263167344	-0.25424457039677595
3: AIMed07, c=0.22	3. ACP (position)	184	2.0395952220011853	-0.8856655046325025
3: AIMed07, c=0.22	3. ACP (position)	185	2.801374804832593	0.5526217462935836
3: AIMed07, c=0.22	3. ACP (position)	186	2.6196037969706096	2.963275926832596
3: AIMed07, c=0.22	3. ACP (position)	187	2.7071721421532273	-0.20540066951079716
3: AIMed07, c=0.22	3. ACP (position)	188	1.9634537229406415	-1.3262296948282313
3: AIMed07, c=0.22	3. ACP (position)	189	1.739176735626743	-1.5046557863539207
3: AIMed07, c=0.22	3. ACP (position)	190	2.0880107953538136	-0.9181483335106355
3: AIMed07, c=0.22	3. ACP (position)	191	1.7509085711647712	-0.5182863876125343
3: AIMed07, c=0.22	3. ACP (position)	192	3.4283579329522103	-0.828405606194937
3: AIMed07, c=0.22	3. ACP (position)	193	2.49644844330012	1.3971359694500505
3: AIMed07, c=0.22	3. ACP (position)	194	1.8646561665162786	-0.7220906237109563
